time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.0011105755159856504,0.00010376712809141174,0.03774523227827422,0.03751165470774,0.03796973471021628
0.1,6.862897346441585e-11,-0.0008234852789053443,0.00011873487153363578,0.0377436937291838,0.03751982073577189,0.037974271082878236
0.2,1.1366029442577183e-10,-0.00018196621183168353,0.00013568208307865402,0.03774132300354565,0.03754246129722763,0.03797793294729657
0.30000000000000004,1.873003586449225e-10,0.0005984897386809965,0.00015484330937897298,0.03775030342055663,0.03755304083173772,0.03800901961459639
0.4,3.071121483486536e-10,0.0007600585131253854,0.0001764770002880401,0.037738111270358324,0.037538986102104654,0.03796354094849648
0.5,5.010533092445761e-10,-0.0006480159976472317,0.00020086742300129184,0.037762224094591144,0.037542427299339945,0.03794982756452399
0.6000000000000001,8.133911119927455e-10,0.0009331643346026993,0.00022832666272182956,0.037721267860523336,0.037485439095603534,0.03794493749853946
0.7000000000000001,1.3138429553654698e-09,-0.0011107554487682515,0.00025919670499813827,0.0377332324169262,0.03753949662759122,0.03796690973561769
0.8,2.1116213069177406e-09,0.0011775906213994023,0.00029385159340151974,0.037751467100166976,0.03751011313562992,0.03794245910073597
0.9,3.3768918886329615e-09,-0.0008490002039691518,0.00033269965459820506,0.03773657439050414,0.03748947086044251,0.03793610155596608
1.0,5.373370903578122e-09,0.0015338121614404034,0.0003761857811276971,0.037744971116368556,0.037540294320422676,0.037938104648261806
1.1,8.50756001384682e-09,-0.0015294542932146773,0.0004247937603289799,0.037752339552658325,0.037551319598414346,0.03799628972066333
1.2000000000000002,1.340268349466893e-08,0.0016354524162837704,0.0004790486358666321,0.03772985140830025,0.03749764868102784,0.037943402967291026
1.3,2.1009080230160768e-08,-0.00043703235114442827,0.0005395190862087483,0.037761753874171376,0.03757751188248305,0.037959403720433535
1.4000000000000001,3.2768069317632966e-08,0.000252919330974014,0.0006068198022100357,0.037780430627167114,0.037527738686240875,0.03798903467904104
1.5,5.085377571099748e-08,0.00017306636216218863,0.0006816138436713827,0.03774062570637964,0.037523006233980666,0.03796138911960273
1.6,7.85279187970932e-08,-1.721865806082865e-05,0.0007646149523998497,0.037774128576134845,0.037514704744688224,0.03801977888347656
1.7000000000000002,1.2065727315590785e-07,0.0014528977013839334,0.0008565897969015731,0.037784411719787116,0.03756159559988232,0.03800504961281668
1.8,1.8446393042566792e-07,-0.0015826188481972664,0.0009583601214291997,0.03777475404279233,0.037540204948707565,0.038000428068812125
1.9000000000000001,2.806066396565989e-07,0.0007382352843001847,0.0010708047697031912,0.03776158449669394,0.03753408060423727,0.037922278209048116
2.0,4.247300223634894e-07,-0.0010412414702801827,0.0011948615512637794,0.03777498853509761,0.03754702046091582,0.03797825037768396
2.1,6.396707762547457e-07,-0.0011319027683385297,0.0013315289161223165,0.03777437049624816,0.03754073872173744,0.03795987946969678
2.2,9.585805033937248e-07,0.0007446516935716031,0.001481867401204586,0.03779952812507424,0.037608699732993175,0.037995495602436785
